450223,鹿寨县,4502,109.80281600679,24.532198388889
450224,融安县,4502,109.51401020724,25.139782632024
450225,融水苗族自治县,4502,109.05786347353,25.343698638547
450226,三江侗族自治县,4502,109.5100810614,25.74756560612
450302,秀峰区,4503,110.27454852003,25.287138490985
450303,叠彩区,4503,110.336225817,25.318874237568
450304,象山区,4503,110.28460774513,25.215755465426
450305,七星区,4503,110.35658833681,25.264669861823
450311,雁山区,4503,110.37148547606,25.112805740761
450312,临桂区,4503,110.05831249425,25.266798702759
450321,阳朔县,4503,110.48292929478,24.857282289724
450323,灵川县,4503,110.41812911351,25.381008804927
450324,全州县,4503,111.02643476452,25.936464773168
450325,兴安县,4503,110.60102057414,25.6070310342
450326,永福县,4503,109.91693042182,24.997329894857
450327,灌阳县,4503,111.0777084233,25.458880833514
450328,龙胜各族自治县,4503,110.0102504878,25.868327982022
450329,资源县,4503,110.59842700994,26.067857197159
450330,平乐县,4503,110.79768988938,24.558919773879
450331,荔浦县,4503,110.36832789757,24.525342885432
450332,恭城瑶族自治县,4503,110.90944732333,24.949325584117
450403,万秀区,4504,111.42162608637,23.563455294046
450405,长洲区,4504,111.1899141988,23.560200006306
450406,龙圩区,4504,111.32167060016,23.205423202289
450421,苍梧县,4504,111.29835212828,23.626737954219
450422,藤县,4504,110.77883787789,23.510902782468
450423,蒙山县,4504,110.56122298515,24.133850543878
450481,岑溪市,4504,111.02872021172,22.925290987321
450502,海城区,4505,109.16534360381,21.518620780285
450503,银海区,4505,109.2515908141,21.48972262057
450512,铁山港区,4505,109.42248930511,21.574915371765
450521,合浦县,4505,109.33539345631,21.740444343774
450602,港口区,4506,108.44916612265,21.662035674238
450603,防城区,4506,108.02974018357,21.764841822261
450621,上思县,4506,107.90234352919,22.053625294887
450681,东兴市,4506,108.0610807332,21.627169839712
450702,钦南区,4507,108.8165239388,21.89668072285
450703,钦北区,4507,108.52867631111,22.171133309191
450721,灵山县,4507,109.14774755818,22.315715686267
450722,浦北县,4507,109.54236668008,22.271304072712
450802,港北区,4508,109.68955750941,23.244654866397
450803,港南区,4508,109.7098514885,22.87475110083
450804,覃塘区,4508,109.4013360968,23.147899675106
450821,平南县,4508,110.41260119285,23.538682883685
450881,桂平市,4508,110.08711890997,23.3332806173
450902,玉州区,4509,110.0645342655,22.557212692568
450903,福绵区,4509,109.99939646175,22.485121229661
450921,容县,4509,110.61027737584,22.831614121088
450922,陆川县,4509,110.27211293424,22.251747037814
450923,博白县,4509,109.87890451509,22.066766171087
450924,兴业县,4509,109.92861094693,22.798461756462
450981,北流市,4509,110.46705456426,22.528890370522
451002,右江区,4510,106.50559640624,23.941865593712
451021,田阳县,4510,106.81127009414,23.729759302774
451022,田东县,4510,107.19163711741,23.614585367817
451023,平果县,4510,107.57751209903,23.540954424157
451024,德保县,4510,106.59428466728,23.382214509826
451026,那坡县,4510,105.8347049622,23.247545560208
451027,凌云县,4510,106.64837922239,24.363726145418
451028,乐业县,4510,106.5178987429,24.829664240385
451029,田林县,4510,105.99982724993,24.392538479127
451030,西林县,4510,105.09732745516,24.391377583083
451031,隆林各族自治县,4510,105.30321343556,24.680432837057
451081,靖西市,4510,106.38310874744,23.221036271428
451102,八步区,4511,111.68835191834,24.309335821524
451103,平桂区,4511,111.4583206726,24.272024331072
451121,昭平县,4511,110.97690768696,24.108072861819
451122,钟山县,4511,111.24883282187,24.513864981375
451123,富川瑶族自治县,4511,111.31324328294,24.891613643714
451202,金城江区,4512,107.87344356952,24.660762069433
451221,南丹县,4512,107.46800068753,25.11943883054
451222,天峨县,4512,106.99659443884,25.01883375149
451223,凤山县,4512,107.01971572195,24.560064974996
451224,东兰县,4512,107.41353376084,24.511600489222
451225,罗城仫佬族自治县,4512,108.82719124199,24.904567511665
451226,环江毛南族自治县,4512,108.29198518646,25.104531056442
451227,巴马瑶族自治县,4512,107.20766596976,24.157595548736
451228,都安瑶族自治县,4512,108.11806068056,24.169778074597
451229,大化瑶族自治县,4512,107.71195932144,23.970744702117
451281,宜州市,4512,108.5465522796,24.481176748089
451302,兴宾区,4513,109.19320522678,23.664270771977
451321,忻城县,4513,108.75231859732,24.018747261796
451322,象州县,4513,109.77196784577,24.019170132851
451323,武宣县,4513,109.68768015891,23.61072110732
451324,金秀瑶族自治县,4513,110.13777637174,24.089876611192
451381,合山市,4513,108.94253993058,23.802816135427
451402,江州区,4514,107.46135714079,22.529826577387
451421,扶绥县,4514,107.82912504554,22.524058231311
451422,宁明县,4514,107.29465888577,22.005062342039
451423,龙州县,4514,106.85853904762,22.431578425316
451424,大新县,4514,107.13710947577,22.813462764842
451425,天等县,4514,107.08133912276,23.117161246424
451481,凭祥市,4514,106.83705317757,22.093647276973
460105,秀英区,4601,110.26320040619,19.884344360797
460106,龙华区,4601,110.33522411653,19.905350664019
460107,琼山区,4601,110.48011046473,19.741333613805
460108,美兰区,4601,110.50726929452,19.942908977934
460202,海棠区,4602,109.73605457423,18.38141790489
460203,吉阳区,4602,109.57378482237,18.266590591978
460204,天涯区,4602,109.38879057584,18.395908258064
460205,崖州区,4602,109.18636245975,18.448774794407
460321,西沙群岛,4603,111.67308686126,16.497085431044
460322,南沙群岛,4603,112.66030170907,4.9743661921368
460323,中沙群岛的岛礁及其海域,4603,113.75535610385,12.464712920653
460400,儋州市,46,109.33458619886,19.574787798597
469001,五指山市,4690,109.51775006369,18.831305749013
469002,琼海市,4690,110.41435935151,19.214830368617
469005,文昌市,4690,110.78090944499,19.750947380145
469006,万宁市,4690,110.29250485724,18.839885909177
469007,东方市,4690,108.85100963157,18.998160861218
469021,定安县,4690,110.20642407813,20.050057124473
469022,屯昌县,4690,110.06336404474,19.347749127852
469023,澄迈县,4690,109.99673620157,19.693135069577
469024,临高县,4690,109.72410152868,19.805922012409
469025,白沙黎族自治县,4690,109.35858558291,19.216056142062
469026,昌江黎族自治县,4690,109.01129968163,19.222482900957
469027,乐东黎族自治县,4690,109.0626980127,18.658613560734
469028,陵水黎族自治县,4690,109.94866071004,18.575984851566
469029,保亭黎族苗族自治县,4690,109.65611337969,18.597592346267
469030,琼中黎族苗族自治县,4690,109.86184857077,19.039771066968
500101,万州区,5001,108.4134386367,30.710054184366
500102,涪陵区,5001,107.34079973803,29.66467054056
500103,渝中区,5001,106.54696678483,29.555236194395
500104,大渡口区,5001,106.46532181465,29.424139786946
500105,江北区,5001,106.71361473094,29.619317744064
500106,沙坪坝区,5001,106.37480489265,29.630548136629
500107,九龙坡区,5001,106.37059488439,29.434566154958
500108,南岸区,5001,106.66717849904,29.541514618903
500109,北碚区,5001,106.52034245432,29.866596066865
500110,綦江区,5001,106.73584657225,28.825949323551
500111,大足区,5001,105.76093297492,29.622204718555
500112,渝北区,5001,106.7537985312,29.816264082426
500113,巴南区,5001,106.7582741592,29.378027968889
500114,黔江区,5001,108.71480796402,29.440981033584
500115,长寿区,5001,107.14661537132,29.96049135503
500116,江津区,5001,106.26928185639,29.035351190668
500117,合川区,5001,106.31802875449,30.118708260134
500118,永川区,5001,105.88035760368,29.296487646991
500119,南川区,5001,107.17788827954,29.141685769527
500120,璧山区,5001,106.21326949786,29.588328631909
500151,铜梁区,5001,106.03488288304,29.813265758673
500152,潼南区,5001,105.78466162818,30.116632232545
500153,荣昌区,5001,105.52149235061,29.472620663129
500154,开州区,5001,108.42256829126,31.262995406524
500228,梁平县,5002,107.72542817193,30.66436343529
500229,城口县,5002,108.74185516517,31.888131392209
500230,丰都县,5002,107.8375173643,29.890595717682
500231,垫江县,5002,107.44444454166,30.259498445887
500232,武隆县,5002,107.71610570339,29.379270963599
500233,忠县,5002,106.53063501341,29.544606108886
500235,云阳县,5002,108.86318575675,31.042409267237
500236,奉节县,5002,109.35566670168,30.958552797156
500237,巫山县,5002,109.90861122268,31.121151720268
500238,巫溪县,5002,109.36053147066,31.509161376321
500240,石柱土家族自治县,5002,108.30489042793,30.099636944155
500241,秀山土家族苗族自治县,5002,109.02532125368,28.498315398405
500242,酉阳土家族苗族自治县,5002,108.80680823733,28.905277662391
500243,彭水苗族土家族自治县,5002,108.27286773419,29.359628264894
510104,锦江区,5101,104.12426938462,30.606301824621
510105,青羊区,5101,103.98842870094,30.685101946314
510106,金牛区,5101,104.06137695451,30.735622100763
510107,武侯区,5101,104.04124020837,30.612881788753
510108,成华区,5101,104.15003204704,30.695040111899
510112,龙泉驿区,5101,104.30118080707,30.603368382019
510113,青白江区,5101,104.34642982356,30.796353967983
510114,新都区,5101,104.11658349961,30.839503886637
510115,温江区,5101,103.81646839534,30.730254927008
510116,双流区,5101,104.0328303402,30.450175430612
510121,金堂县,5101,104.61537139695,30.728612610912
510124,郫县,5101,103.88462503305,30.839641883011
510129,大邑县,5101,103.38845160801,30.614941412606
510131,蒲江县,5101,103.49773846901,30.239938504594
510132,新津县,5101,103.83217681027,30.42786608997
510181,都江堰市,5101,103.63734201321,31.039123659728
510182,彭州市,5101,103.88986635887,31.148577255886
510183,邛崃市,5101,103.37651244321,30.388736018151
510184,崇州市,5101,103.52946689588,30.71964092397
510185,简阳市,5101,104.55059629796,30.37250750046
510302,自流井区,5103,104.70785437828,29.28261396923
510303,贡井区,5103,104.6027348472,29.314590727756
510304,大安区,5103,104.87756638738,29.411547695333
510311,沿滩区,5103,104.854763441,29.242640479342
510321,荣县,5103,104.372407917,29.398978496698
510322,富顺县,5103,105.02222048778,29.152297063892
510402,东区,5104,101.72242315249,26.587571257109
510403,西区,5104,101.72242315249,26.587571257109
510411,仁和区,5104,101.66970205128,26.56790741922
510421,米易县,5104,102.00072626456,26.932749356485
510422,盐边县,5104,101.58605027726,26.940087094351
510502,江阳区,5105,105.37171257028,28.87690067554
510503,纳溪区,5105,105.3906055521,28.614041373614
510504,龙马潭区,5105,105.4378416897,28.987460236388
510521,泸县,5105,105.50826734902,29.124919969133
510522,合江县,5105,105.93160013109,28.751865254096
510524,叙永县,5105,105.46859233328,28.099206628496
510525,古蔺县,5105,105.93629331276,27.983319448381
510603,旌阳区,5106,104.41525849556,31.179805144786
510623,中江县,5106,104.80495180574,30.887114236708
510626,罗江县,5106,104.53541026815,31.320265186662
510681,广汉市,5106,104.29847583599,31.006480881164
510682,什邡市,5106,104.01987074915,31.29369418585
510683,绵竹市,5106,104.12929386201,31.436657312108
510703,涪城区,5107,104.67051389601,31.435734812547
510704,游仙区,5107,104.98157984665,31.518816009605
510705,安州区,5107,104.37720699346,31.589559671673
510722,三台县,5107,105.04258112078,31.118872490873
510723,盐亭县,5107,105.4790711008,31.247942979309
510725,梓潼县,5107,105.19383418448,31.653620996937
510726,北川羌族自治县,5107,104.25834135739,31.962527312739
510727,平武县,5107,104.40430826693,32.446911722865
510781,江油市,5107,104.93314929993,31.952426668806
510802,利州区,5108,105.7853172322,32.478529639449
510811,昭化区,5108,105.82174977463,32.141760307902
510812,朝天区,5108,106.02216392398,32.708417209014
510821,旺苍县,5108,106.40182287359,32.372139642174
510822,青川县,5108,105.19044673467,32.515859827572
510823,剑阁县,5108,105.50302096949,31.921947731961
510824,苍溪县,5108,106.11328295036,31.918551658673
510903,船山区,5109,105.62152802077,30.523499649283
510904,安居区,5109,105.41441146849,30.363522338679
510921,蓬溪县,5109,105.71608763636,30.657491289748
510922,射洪县,5109,105.38824463742,30.908078631387
510923,大英县,5109,105.25637201729,30.580190633917
511002,市中区,5110,104.95397876928,29.55164493068
511011,东兴区,5110,105.20216881381,29.628088552472
511024,威远县,5110,104.59397578195,29.599588801619
511025,资中县,5110,104.80746566888,29.813836235002
511028,隆昌县,5110,105.25295771714,29.367868749158
511102,市中区,5111,103.80478219007,29.61984411709
511111,沙湾区,5111,103.60454818519,29.316409760812
511112,五通桥区,5111,103.84663334546,29.395443506532
511113,金口河区,5111,103.07336628607,29.293819974164
511123,犍为县,5111,103.98019853458,29.231190495122
511124,井研县,5111,104.05532967168,29.644500661501
511126,夹江县,5111,103.55926293457,29.7761069203
511129,沐川县,5111,103.82650268685,29.006905081763
511132,峨边彝族自治县,5111,103.2167397181,29.050415556838
511133,马边彝族自治县,5111,103.48138754926,28.776739333365
511181,峨眉山市,5111,103.40091230856,29.50700404085
511302,顺庆区,5113,106.11579825983,30.949624560849
511303,高坪区,5113,106.25975917374,30.75468404314
511304,嘉陵区,5113,105.93870307769,30.665451829003
511321,南部县,5113,105.92351381942,31.349802866479
511322,营山县,5113,106.7185269662,31.162322799073
511323,蓬安县,5113,106.42891733521,31.007075500318
511324,仪陇县,5113,106.53472488695,31.443593221681
511325,西充县,5113,105.85733163521,31.063877074354
511381,阆中市,5113,106.07809314825,31.602117348886
511402,东坡区,5114,103.74833257305,30.057372008382
511403,彭山区,5114,103.84644479804,30.24443648473
511421,仁寿县,5114,104.22551880085,29.985868914405
511423,洪雅县,5114,103.18015949893,29.694316499556
511424,丹棱县,5114,103.43451305805,30.014802935586
511425,青神县,5114,103.83750799161,29.82275999862
511502,翠屏区,5115,104.69325460374,28.81581998264
511503,南溪区,5115,104.92244522579,28.891857434171
511521,宜宾县,5115,104.38270989151,28.906871431718
511523,江安县,5115,105.12877827717,28.663532600917
511524,长宁县,5115,104.93114856989,28.515433786755
511525,高县,5115,104.5930664103,28.463200492005
511526,珙县,5115,104.8066179908,28.196990137689
511527,筠连县,5115,104.58843340511,28.042098884244
511528,兴文县,5115,105.14122589128,28.255538437302
511529,屏山县,5115,103.99911803649,28.702428662485
511602,广安区,5116,106.75891196362,30.599249987199
511603,前锋区,5116,106.86565774045,30.543834838815
511621,岳池县,5116,106.4208329851,30.540768629653
511622,武胜县,5116,106.23136624407,30.373904543993
511623,邻水县,5116,107.00333361946,30.263283994028
511681,华蓥市,5116,106.75941195402,30.321832376319
